artist_name;song_title;token
Elvis Presley;Steamroller Blues;all
Elvis Presley;Steamroller Blues;over
Elvis Presley;Steamroller Blues;you
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;steamroller
Elvis Presley;Steamroller Blues;baby
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;'bout
Elvis Presley;Steamroller Blues;to
Elvis Presley;Steamroller Blues;roll
Elvis Presley;Steamroller Blues;all
Elvis Presley;Steamroller Blues;over
Elvis Presley;Steamroller Blues;you
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;gonna
Elvis Presley;Steamroller Blues;inject
Elvis Presley;Steamroller Blues;your
Elvis Presley;Steamroller Blues;soul
Elvis Presley;Steamroller Blues;with
Elvis Presley;Steamroller Blues;some
Elvis Presley;Steamroller Blues;sweet
Elvis Presley;Steamroller Blues;rock
Elvis Presley;Steamroller Blues;'n'
Elvis Presley;Steamroller Blues;roll
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;cement
Elvis Presley;Steamroller Blues;mixer
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;churning
Elvis Presley;Steamroller Blues;urn
Elvis Presley;Steamroller Blues;of
Elvis Presley;Steamroller Blues;burning
Elvis Presley;Steamroller Blues;funk
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;cement
Elvis Presley;Steamroller Blues;mixer
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;churning
Elvis Presley;Steamroller Blues;urn
Elvis Presley;Steamroller Blues;of
Elvis Presley;Steamroller Blues;burning
Elvis Presley;Steamroller Blues;funk
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;demolition
Elvis Presley;Steamroller Blues;derby
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;hefty
Elvis Presley;Steamroller Blues;hunk,
Elvis Presley;Steamroller Blues;steaming
Elvis Presley;Steamroller Blues;junk
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;steamroller
Elvis Presley;Steamroller Blues;baby
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;'bout
Elvis Presley;Steamroller Blues;to
Elvis Presley;Steamroller Blues;roll
Elvis Presley;Steamroller Blues;all
Elvis Presley;Steamroller Blues;over
Elvis Presley;Steamroller Blues;you
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;steamroller
Elvis Presley;Steamroller Blues;baby
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;'bout
Elvis Presley;Steamroller Blues;to
Elvis Presley;Steamroller Blues;roll
Elvis Presley;Steamroller Blues;all
Elvis Presley;Steamroller Blues;over
Elvis Presley;Steamroller Blues;you
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;gonna
Elvis Presley;Steamroller Blues;inject
Elvis Presley;Steamroller Blues;your
Elvis Presley;Steamroller Blues;soul
Elvis Presley;Steamroller Blues;with
Elvis Presley;Steamroller Blues;some
Elvis Presley;Steamroller Blues;sweet
Elvis Presley;Steamroller Blues;rock
Elvis Presley;Steamroller Blues;'n'
Elvis Presley;Steamroller Blues;roll
Elvis Presley;Steamroller Blues;and
Elvis Presley;Steamroller Blues;shoot
Elvis Presley;Steamroller Blues;you
Elvis Presley;Steamroller Blues;full
Elvis Presley;Steamroller Blues;of
Elvis Presley;Steamroller Blues;rhythm
Elvis Presley;Steamroller Blues;and
Elvis Presley;Steamroller Blues;blues
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;napalm
Elvis Presley;Steamroller Blues;bomb
Elvis Presley;Steamroller Blues;guaranteed
Elvis Presley;Steamroller Blues;to
Elvis Presley;Steamroller Blues;blow
Elvis Presley;Steamroller Blues;your
Elvis Presley;Steamroller Blues;mind
Elvis Presley;Steamroller Blues;i'm
Elvis Presley;Steamroller Blues;a
Elvis Presley;Steamroller Blues;napalm
Elvis Presley;Steamroller Blues;bomb
Elvis Presley;Steamroller Blues;guaranteed
Elvis Presley;Steamroller Blues;to
Elvis Presley;Steamroller Blues;blow
Elvis Presley;Steamroller Blues;your
Elvis Presley;Steamroller Blues;mind
Elvis Presley;Steamroller Blues;if
Elvis Presley;Steamroller Blues;i
Elvis Presley;Steamroller Blues;can't
Elvis Presley;Steamroller Blues;have
Elvis Presley;Steamroller Blues;your
Elvis Presley;Steamroller Blues;love
Elvis Presley;Steamroller Blues;now
Elvis Presley;Steamroller Blues;baby
Elvis Presley;Steamroller Blues;there
Elvis Presley;Steamroller Blues;won't
Elvis Presley;Steamroller Blues;be
Elvis Presley;Steamroller Blues;nothing
Elvis Presley;Steamroller Blues;left
Elvis Presley;Steamroller Blues;behind
