artist_name;song_title;token
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;kneeling
System Of A Down;B.Y.O.B.;roses
System Of A Down;B.Y.O.B.;disappearing
System Of A Down;B.Y.O.B.;into
System Of A Down;B.Y.O.B.;moses'
System Of A Down;B.Y.O.B.;dry
System Of A Down;B.Y.O.B.;mouth
System Of A Down;B.Y.O.B.;breaking
System Of A Down;B.Y.O.B.;into
System Of A Down;B.Y.O.B.;fort
System Of A Down;B.Y.O.B.;knox
System Of A Down;B.Y.O.B.;stealing
System Of A Down;B.Y.O.B.;our
System Of A Down;B.Y.O.B.;intentions
System Of A Down;B.Y.O.B.;hangers
System Of A Down;B.Y.O.B.;sitting
System Of A Down;B.Y.O.B.;dripped
System Of A Down;B.Y.O.B.;in
System Of A Down;B.Y.O.B.;oil
System Of A Down;B.Y.O.B.;crying
System Of A Down;B.Y.O.B.;freedom
System Of A Down;B.Y.O.B.;handed
System Of A Down;B.Y.O.B.;to
System Of A Down;B.Y.O.B.;obsoletion
System Of A Down;B.Y.O.B.;still
System Of A Down;B.Y.O.B.;you
System Of A Down;B.Y.O.B.;feed
System Of A Down;B.Y.O.B.;us
System Of A Down;B.Y.O.B.;lies
System Of A Down;B.Y.O.B.;from
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;tablecloth
System Of A Down;B.Y.O.B.;la-la-la-la-la-la-la-la-la-la
System Of A Down;B.Y.O.B.;ooh
System Of A Down;B.Y.O.B.;everybody
System Of A Down;B.Y.O.B.;going
System Of A Down;B.Y.O.B.;to
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;party
System Of A Down;B.Y.O.B.;have
System Of A Down;B.Y.O.B.;a
System Of A Down;B.Y.O.B.;real
System Of A Down;B.Y.O.B.;good
System Of A Down;B.Y.O.B.;time
System Of A Down;B.Y.O.B.;dancin'
System Of A Down;B.Y.O.B.;in
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;desert
System Of A Down;B.Y.O.B.;blowing
System Of A Down;B.Y.O.B.;up
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;sunshine
System Of A Down;B.Y.O.B.;everybody
System Of A Down;B.Y.O.B.;going
System Of A Down;B.Y.O.B.;to
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;party
System Of A Down;B.Y.O.B.;have
System Of A Down;B.Y.O.B.;a
System Of A Down;B.Y.O.B.;real
System Of A Down;B.Y.O.B.;good
System Of A Down;B.Y.O.B.;time
System Of A Down;B.Y.O.B.;dancin'
System Of A Down;B.Y.O.B.;in
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;desert
System Of A Down;B.Y.O.B.;blowin'
System Of A Down;B.Y.O.B.;up
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;sun
System Of A Down;B.Y.O.B.;where
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;fuck
System Of A Down;B.Y.O.B.;are
System Of A Down;B.Y.O.B.;you
System Of A Down;B.Y.O.B.;where
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;fuck
System Of A Down;B.Y.O.B.;are
System Of A Down;B.Y.O.B.;you
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;don't
System Of A Down;B.Y.O.B.;presidents
System Of A Down;B.Y.O.B.;fight
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;war
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;don't
System Of A Down;B.Y.O.B.;presidents
System Of A Down;B.Y.O.B.;fight
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;war
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;why
System Of A Down;B.Y.O.B.;do
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
System Of A Down;B.Y.O.B.;they
System Of A Down;B.Y.O.B.;always
System Of A Down;B.Y.O.B.;send
System Of A Down;B.Y.O.B.;the
System Of A Down;B.Y.O.B.;poor
