artist_name;song_title;token
Frank Sinatra;The Very Thought Of You;slow
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;moments
Frank Sinatra;The Very Thought Of You;go
Frank Sinatra;The Very Thought Of You;till
Frank Sinatra;The Very Thought Of You;i'm
Frank Sinatra;The Very Thought Of You;near
Frank Sinatra;The Very Thought Of You;to
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;very
Frank Sinatra;The Very Thought Of You;thought
Frank Sinatra;The Very Thought Of You;of
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;and
Frank Sinatra;The Very Thought Of You;i
Frank Sinatra;The Very Thought Of You;forget
Frank Sinatra;The Very Thought Of You;to
Frank Sinatra;The Very Thought Of You;do
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;ordinary
Frank Sinatra;The Very Thought Of You;things
Frank Sinatra;The Very Thought Of You;that
Frank Sinatra;The Very Thought Of You;everyone
Frank Sinatra;The Very Thought Of You;ought
Frank Sinatra;The Very Thought Of You;to
Frank Sinatra;The Very Thought Of You;do
Frank Sinatra;The Very Thought Of You;i'm
Frank Sinatra;The Very Thought Of You;living
Frank Sinatra;The Very Thought Of You;in
Frank Sinatra;The Very Thought Of You;a
Frank Sinatra;The Very Thought Of You;kind
Frank Sinatra;The Very Thought Of You;of
Frank Sinatra;The Very Thought Of You;daydream
Frank Sinatra;The Very Thought Of You;i'm
Frank Sinatra;The Very Thought Of You;happy
Frank Sinatra;The Very Thought Of You;as
Frank Sinatra;The Very Thought Of You;a
Frank Sinatra;The Very Thought Of You;king
Frank Sinatra;The Very Thought Of You;foolish
Frank Sinatra;The Very Thought Of You;though
Frank Sinatra;The Very Thought Of You;it
Frank Sinatra;The Very Thought Of You;may
Frank Sinatra;The Very Thought Of You;seem
Frank Sinatra;The Very Thought Of You;to
Frank Sinatra;The Very Thought Of You;me
Frank Sinatra;The Very Thought Of You;that
Frank Sinatra;The Very Thought Of You;everything
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;mere
Frank Sinatra;The Very Thought Of You;idea
Frank Sinatra;The Very Thought Of You;of
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;longing
Frank Sinatra;The Very Thought Of You;here
Frank Sinatra;The Very Thought Of You;for
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;you'll
Frank Sinatra;The Very Thought Of You;never
Frank Sinatra;The Very Thought Of You;know
Frank Sinatra;The Very Thought Of You;how
Frank Sinatra;The Very Thought Of You;slow
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;moments
Frank Sinatra;The Very Thought Of You;go
Frank Sinatra;The Very Thought Of You;till
Frank Sinatra;The Very Thought Of You;i'm
Frank Sinatra;The Very Thought Of You;near
Frank Sinatra;The Very Thought Of You;to
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;i
Frank Sinatra;The Very Thought Of You;see
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;face
Frank Sinatra;The Very Thought Of You;in
Frank Sinatra;The Very Thought Of You;every
Frank Sinatra;The Very Thought Of You;flower
Frank Sinatra;The Very Thought Of You;your
Frank Sinatra;The Very Thought Of You;eyes
Frank Sinatra;The Very Thought Of You;in
Frank Sinatra;The Very Thought Of You;stars
Frank Sinatra;The Very Thought Of You;above
Frank Sinatra;The Very Thought Of You;it
Frank Sinatra;The Very Thought Of You;just
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;thought
Frank Sinatra;The Very Thought Of You;of
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;the
Frank Sinatra;The Very Thought Of You;very
Frank Sinatra;The Very Thought Of You;thought
Frank Sinatra;The Very Thought Of You;of
Frank Sinatra;The Very Thought Of You;you
Frank Sinatra;The Very Thought Of You;my
Frank Sinatra;The Very Thought Of You;love
