artist_name;song_title;token
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;called
Aretha Franklin;It's Just A Matter Of Time;me
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;clown
Aretha Franklin;It's Just A Matter Of Time;someday,
Aretha Franklin;It's Just A Matter Of Time;someway
Aretha Franklin;It's Just A Matter Of Time;you'll
Aretha Franklin;It's Just A Matter Of Time;realize
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;you've
Aretha Franklin;It's Just A Matter Of Time;been
Aretha Franklin;It's Just A Matter Of Time;blind
Aretha Franklin;It's Just A Matter Of Time;yes
Aretha Franklin;It's Just A Matter Of Time;darling,
Aretha Franklin;It's Just A Matter Of Time;you're
Aretha Franklin;It's Just A Matter Of Time;going
Aretha Franklin;It's Just A Matter Of Time;to
Aretha Franklin;It's Just A Matter Of Time;need
Aretha Franklin;It's Just A Matter Of Time;me
Aretha Franklin;It's Just A Matter Of Time;again
Aretha Franklin;It's Just A Matter Of Time;it's
Aretha Franklin;It's Just A Matter Of Time;just
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;matter
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;time
Aretha Franklin;It's Just A Matter Of Time;go
Aretha Franklin;It's Just A Matter Of Time;on,
Aretha Franklin;It's Just A Matter Of Time;go
Aretha Franklin;It's Just A Matter Of Time;on
Aretha Franklin;It's Just A Matter Of Time;til
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;reach
Aretha Franklin;It's Just A Matter Of Time;the
Aretha Franklin;It's Just A Matter Of Time;end
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;the
Aretha Franklin;It's Just A Matter Of Time;line
Aretha Franklin;It's Just A Matter Of Time;cause
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know
Aretha Franklin;It's Just A Matter Of Time;you'll
Aretha Franklin;It's Just A Matter Of Time;pass
Aretha Franklin;It's Just A Matter Of Time;my
Aretha Franklin;It's Just A Matter Of Time;way
Aretha Franklin;It's Just A Matter Of Time;again
Aretha Franklin;It's Just A Matter Of Time;it's
Aretha Franklin;It's Just A Matter Of Time;just
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;matter
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;time
Aretha Franklin;It's Just A Matter Of Time;after
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;gave
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;everything
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;had
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;laughed
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;called
Aretha Franklin;It's Just A Matter Of Time;me
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;clown
Aretha Franklin;It's Just A Matter Of Time;remember
Aretha Franklin;It's Just A Matter Of Time;in
Aretha Franklin;It's Just A Matter Of Time;your
Aretha Franklin;It's Just A Matter Of Time;search
Aretha Franklin;It's Just A Matter Of Time;for
Aretha Franklin;It's Just A Matter Of Time;fortune
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;fame
Aretha Franklin;It's Just A Matter Of Time;what
Aretha Franklin;It's Just A Matter Of Time;goes
Aretha Franklin;It's Just A Matter Of Time;up
Aretha Franklin;It's Just A Matter Of Time;must
Aretha Franklin;It's Just A Matter Of Time;come
Aretha Franklin;It's Just A Matter Of Time;down
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know,
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;one
Aretha Franklin;It's Just A Matter Of Time;day
Aretha Franklin;It's Just A Matter Of Time;you'll
Aretha Franklin;It's Just A Matter Of Time;wake
Aretha Franklin;It's Just A Matter Of Time;up
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;find
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;my
Aretha Franklin;It's Just A Matter Of Time;love
Aretha Franklin;It's Just A Matter Of Time;is
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;true
Aretha Franklin;It's Just A Matter Of Time;love
Aretha Franklin;It's Just A Matter Of Time;it's
Aretha Franklin;It's Just A Matter Of Time;just
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;matter
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;time
Aretha Franklin;It's Just A Matter Of Time;words
Aretha Franklin;It's Just A Matter Of Time;are
Aretha Franklin;It's Just A Matter Of Time;spoken
Aretha Franklin;It's Just A Matter Of Time;with
Aretha Franklin;It's Just A Matter Of Time;chords
Aretha Franklin;It's Just A Matter Of Time;played
Aretha Franklin;It's Just A Matter Of Time;someday
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;someway
Aretha Franklin;It's Just A Matter Of Time;girl
Aretha Franklin;It's Just A Matter Of Time;you'll
Aretha Franklin;It's Just A Matter Of Time;realize
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;you've
Aretha Franklin;It's Just A Matter Of Time;been
Aretha Franklin;It's Just A Matter Of Time;blind
Aretha Franklin;It's Just A Matter Of Time;yes
Aretha Franklin;It's Just A Matter Of Time;darling,
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;gonna
Aretha Franklin;It's Just A Matter Of Time;need
Aretha Franklin;It's Just A Matter Of Time;me
Aretha Franklin;It's Just A Matter Of Time;again
Aretha Franklin;It's Just A Matter Of Time;it's
Aretha Franklin;It's Just A Matter Of Time;just
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;matter
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;time
Aretha Franklin;It's Just A Matter Of Time;after
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;gave
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;everything
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;had
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;laughed
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;you
Aretha Franklin;It's Just A Matter Of Time;called
Aretha Franklin;It's Just A Matter Of Time;me
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;clown
Aretha Franklin;It's Just A Matter Of Time;but
Aretha Franklin;It's Just A Matter Of Time;remember
Aretha Franklin;It's Just A Matter Of Time;in
Aretha Franklin;It's Just A Matter Of Time;your
Aretha Franklin;It's Just A Matter Of Time;search
Aretha Franklin;It's Just A Matter Of Time;for
Aretha Franklin;It's Just A Matter Of Time;fortune
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;fame
Aretha Franklin;It's Just A Matter Of Time;what
Aretha Franklin;It's Just A Matter Of Time;goes
Aretha Franklin;It's Just A Matter Of Time;up
Aretha Franklin;It's Just A Matter Of Time;must
Aretha Franklin;It's Just A Matter Of Time;come
Aretha Franklin;It's Just A Matter Of Time;down
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know,
Aretha Franklin;It's Just A Matter Of Time;i
Aretha Franklin;It's Just A Matter Of Time;know
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;one
Aretha Franklin;It's Just A Matter Of Time;day
Aretha Franklin;It's Just A Matter Of Time;you'll
Aretha Franklin;It's Just A Matter Of Time;wake
Aretha Franklin;It's Just A Matter Of Time;up
Aretha Franklin;It's Just A Matter Of Time;and
Aretha Franklin;It's Just A Matter Of Time;find
Aretha Franklin;It's Just A Matter Of Time;that
Aretha Franklin;It's Just A Matter Of Time;my
Aretha Franklin;It's Just A Matter Of Time;love
Aretha Franklin;It's Just A Matter Of Time;was
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;true
Aretha Franklin;It's Just A Matter Of Time;love
Aretha Franklin;It's Just A Matter Of Time;it's
Aretha Franklin;It's Just A Matter Of Time;just
Aretha Franklin;It's Just A Matter Of Time;a
Aretha Franklin;It's Just A Matter Of Time;matter
Aretha Franklin;It's Just A Matter Of Time;of
Aretha Franklin;It's Just A Matter Of Time;time
