artist_name;song_title;token
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;the
James Brown;Someone To Talk To;things
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;say,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;can't
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;see
James Brown;Someone To Talk To;in
James Brown;Someone To Talk To;your
James Brown;Someone To Talk To;own
James Brown;Someone To Talk To;sweet
James Brown;Someone To Talk To;gentle
James Brown;Someone To Talk To;way?
James Brown;Someone To Talk To;let
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;hear,
James Brown;Someone To Talk To;tell
James Brown;Someone To Talk To;me,
James Brown;Someone To Talk To;dear
James Brown;Someone To Talk To;tell
James Brown;Someone To Talk To;me,
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;come
James Brown;Someone To Talk To;on
James Brown;Someone To Talk To;and
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;i,
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;the
James Brown;Someone To Talk To;many
James Brown;Someone To Talk To;ways
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;speak
James Brown;Someone To Talk To;of
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;i've
James Brown;Someone To Talk To;heard
James Brown;Someone To Talk To;before
James Brown;Someone To Talk To;but
James Brown;Someone To Talk To;it
James Brown;Someone To Talk To;sound
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;good
James Brown;Someone To Talk To;every
James Brown;Someone To Talk To;time
James Brown;Someone To Talk To;please
James Brown;Someone To Talk To;say
James Brown;Someone To Talk To;the
James Brown;Someone To Talk To;things
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;hear
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;i,
James Brown;Someone To Talk To;i'm
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;glad
James Brown;Someone To Talk To;you're
James Brown;Someone To Talk To;mine
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;hold
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;close,
James Brown;Someone To Talk To;whisper
James Brown;Someone To Talk To;low
James Brown;Someone To Talk To;come
James Brown;Someone To Talk To;on
James Brown;Someone To Talk To;and
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;can't
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;see
James Brown;Someone To Talk To;for
James Brown;Someone To Talk To;love?
James Brown;Someone To Talk To;baby,
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;the
James Brown;Someone To Talk To;many
James Brown;Someone To Talk To;ways
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;speak
James Brown;Someone To Talk To;of
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;i've
James Brown;Someone To Talk To;heard
James Brown;Someone To Talk To;before,
James Brown;Someone To Talk To;it
James Brown;Someone To Talk To;sounds
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;good
James Brown;Someone To Talk To;every
James Brown;Someone To Talk To;time
James Brown;Someone To Talk To;please
James Brown;Someone To Talk To;say
James Brown;Someone To Talk To;the
James Brown;Someone To Talk To;things
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love,
James Brown;Someone To Talk To;just
James Brown;Someone To Talk To;once
James Brown;Someone To Talk To;more
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;i'm
James Brown;Someone To Talk To;so
James Brown;Someone To Talk To;glad,
James Brown;Someone To Talk To;glad
James Brown;Someone To Talk To;you're
James Brown;Someone To Talk To;mine
James Brown;Someone To Talk To;come
James Brown;Someone To Talk To;on,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;hold
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;close,
James Brown;Someone To Talk To;whisper
James Brown;Someone To Talk To;low
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;talk
James Brown;Someone To Talk To;to
James Brown;Someone To Talk To;me
James Brown;Someone To Talk To;can't
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;see,
James Brown;Someone To Talk To;darling,
James Brown;Someone To Talk To;i,
James Brown;Someone To Talk To;i
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;so?
James Brown;Someone To Talk To;i'll
James Brown;Someone To Talk To;love
James Brown;Someone To Talk To;you
James Brown;Someone To Talk To;for
James Brown;Someone To Talk To;life
