artist_name;song_title;token
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;but
Elvis Presley;Indescribably Blue;what
Elvis Presley;Indescribably Blue;good
Elvis Presley;Indescribably Blue;will
Elvis Presley;Indescribably Blue;it
Elvis Presley;Indescribably Blue;do
Elvis Presley;Indescribably Blue;our
Elvis Presley;Indescribably Blue;friends
Elvis Presley;Indescribably Blue;all
Elvis Presley;Indescribably Blue;ask
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;the
Elvis Presley;Indescribably Blue;last
Elvis Presley;Indescribably Blue;time
Elvis Presley;Indescribably Blue;i
Elvis Presley;Indescribably Blue;saw
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;and
Elvis Presley;Indescribably Blue;i
Elvis Presley;Indescribably Blue;smile
Elvis Presley;Indescribably Blue;and
Elvis Presley;Indescribably Blue;tell
Elvis Presley;Indescribably Blue;them
Elvis Presley;Indescribably Blue;it's
Elvis Presley;Indescribably Blue;been
Elvis Presley;Indescribably Blue;a
Elvis Presley;Indescribably Blue;day
Elvis Presley;Indescribably Blue;or
Elvis Presley;Indescribably Blue;two
Elvis Presley;Indescribably Blue;there's
Elvis Presley;Indescribably Blue;no
Elvis Presley;Indescribably Blue;way
Elvis Presley;Indescribably Blue;to
Elvis Presley;Indescribably Blue;explain
Elvis Presley;Indescribably Blue;it
Elvis Presley;Indescribably Blue;the
Elvis Presley;Indescribably Blue;way
Elvis Presley;Indescribably Blue;that
Elvis Presley;Indescribably Blue;i
Elvis Presley;Indescribably Blue;miss
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;and
Elvis Presley;Indescribably Blue;my
Elvis Presley;Indescribably Blue;love,
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;have
Elvis Presley;Indescribably Blue;left
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;indescribably
Elvis Presley;Indescribably Blue;blue
Elvis Presley;Indescribably Blue;i
Elvis Presley;Indescribably Blue;talk
Elvis Presley;Indescribably Blue;to
Elvis Presley;Indescribably Blue;your
Elvis Presley;Indescribably Blue;picture
Elvis Presley;Indescribably Blue;my
Elvis Presley;Indescribably Blue;fav'right
Elvis Presley;Indescribably Blue;one
Elvis Presley;Indescribably Blue;of
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;i
Elvis Presley;Indescribably Blue;wish
Elvis Presley;Indescribably Blue;that
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;were
Elvis Presley;Indescribably Blue;here
Elvis Presley;Indescribably Blue;with
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;but
Elvis Presley;Indescribably Blue;what
Elvis Presley;Indescribably Blue;good
Elvis Presley;Indescribably Blue;will
Elvis Presley;Indescribably Blue;it
Elvis Presley;Indescribably Blue;do
Elvis Presley;Indescribably Blue;having
Elvis Presley;Indescribably Blue;no
Elvis Presley;Indescribably Blue;way
Elvis Presley;Indescribably Blue;to
Elvis Presley;Indescribably Blue;tell
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;the
Elvis Presley;Indescribably Blue;pain
Elvis Presley;Indescribably Blue;that
Elvis Presley;Indescribably Blue;i've
Elvis Presley;Indescribably Blue;been
Elvis Presley;Indescribably Blue;through
Elvis Presley;Indescribably Blue;oh,
Elvis Presley;Indescribably Blue;my
Elvis Presley;Indescribably Blue;love,
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;have
Elvis Presley;Indescribably Blue;left
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;indescribably
Elvis Presley;Indescribably Blue;blue
Elvis Presley;Indescribably Blue;yes,
Elvis Presley;Indescribably Blue;my
Elvis Presley;Indescribably Blue;love,
Elvis Presley;Indescribably Blue;you
Elvis Presley;Indescribably Blue;have
Elvis Presley;Indescribably Blue;left
Elvis Presley;Indescribably Blue;me
Elvis Presley;Indescribably Blue;indescribably
Elvis Presley;Indescribably Blue;blue
