artist_name;song_title;token
Frank Sinatra;Garden In The Rain;lane
Frank Sinatra;Garden In The Rain;a
Frank Sinatra;Garden In The Rain;touch
Frank Sinatra;Garden In The Rain;of
Frank Sinatra;Garden In The Rain;color
Frank Sinatra;Garden In The Rain;'neath
Frank Sinatra;Garden In The Rain;skies
Frank Sinatra;Garden In The Rain;of
Frank Sinatra;Garden In The Rain;gray
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;raindrops
Frank Sinatra;Garden In The Rain;kissed
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;flower
Frank Sinatra;Garden In The Rain;beds
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;blossoms
Frank Sinatra;Garden In The Rain;raised
Frank Sinatra;Garden In The Rain;their
Frank Sinatra;Garden In The Rain;thirsty
Frank Sinatra;Garden In The Rain;heads
Frank Sinatra;Garden In The Rain;a
Frank Sinatra;Garden In The Rain;perfumed
Frank Sinatra;Garden In The Rain;thank
Frank Sinatra;Garden In The Rain;you
Frank Sinatra;Garden In The Rain;they
Frank Sinatra;Garden In The Rain;seemed
Frank Sinatra;Garden In The Rain;to
Frank Sinatra;Garden In The Rain;say
Frank Sinatra;Garden In The Rain;surely
Frank Sinatra;Garden In The Rain;here
Frank Sinatra;Garden In The Rain;was
Frank Sinatra;Garden In The Rain;charm
Frank Sinatra;Garden In The Rain;beyond
Frank Sinatra;Garden In The Rain;compare
Frank Sinatra;Garden In The Rain;-
Frank Sinatra;Garden In The Rain;to
Frank Sinatra;Garden In The Rain;view
Frank Sinatra;Garden In The Rain;maybe
Frank Sinatra;Garden In The Rain;it
Frank Sinatra;Garden In The Rain;was
Frank Sinatra;Garden In The Rain;just
Frank Sinatra;Garden In The Rain;that
Frank Sinatra;Garden In The Rain;i
Frank Sinatra;Garden In The Rain;was
Frank Sinatra;Garden In The Rain;there
Frank Sinatra;Garden In The Rain;-
Frank Sinatra;Garden In The Rain;with
Frank Sinatra;Garden In The Rain;you
Frank Sinatra;Garden In The Rain;'twas
Frank Sinatra;Garden In The Rain;just
Frank Sinatra;Garden In The Rain;a
Frank Sinatra;Garden In The Rain;garden
Frank Sinatra;Garden In The Rain;in
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;rain
Frank Sinatra;Garden In The Rain;but
Frank Sinatra;Garden In The Rain;then
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;sun
Frank Sinatra;Garden In The Rain;came
Frank Sinatra;Garden In The Rain;out
Frank Sinatra;Garden In The Rain;again
Frank Sinatra;Garden In The Rain;and
Frank Sinatra;Garden In The Rain;sent
Frank Sinatra;Garden In The Rain;us
Frank Sinatra;Garden In The Rain;happily
Frank Sinatra;Garden In The Rain;on
Frank Sinatra;Garden In The Rain;our
Frank Sinatra;Garden In The Rain;way
Frank Sinatra;Garden In The Rain;'twas
Frank Sinatra;Garden In The Rain;just
Frank Sinatra;Garden In The Rain;a
Frank Sinatra;Garden In The Rain;garden
Frank Sinatra;Garden In The Rain;in
Frank Sinatra;Garden In The Rain;the
Frank Sinatra;Garden In The Rain;rain
Frank Sinatra;Garden In The Rain;but
Frank Sinatra;Garden In The Rain;then
Frank Sinatra;Garden In The Rain;that
Frank Sinatra;Garden In The Rain;sun
Frank Sinatra;Garden In The Rain;came
Frank Sinatra;Garden In The Rain;out
Frank Sinatra;Garden In The Rain;again
Frank Sinatra;Garden In The Rain;and
Frank Sinatra;Garden In The Rain;sent
Frank Sinatra;Garden In The Rain;us
Frank Sinatra;Garden In The Rain;happily
Frank Sinatra;Garden In The Rain;on
Frank Sinatra;Garden In The Rain;our
Frank Sinatra;Garden In The Rain;way
